"282095","2017-05-15,2017-05-09,2017-05-26"
"282121","2017-05-05,2017-05-26,2017-05-14,2017-05-17,2017-05-01,2017-05-08,2017-05-10,2017-05-09,2017-05-18,2017-05-16,2017-05-02,2017-05-15"
"282125","2017-05-28,2017-05-01"
"282182","2017-05-28,2017-05-27,2017-05-30"
"282300","2017-05-13,2017-05-12,2017-05-27"
"282398","2017-05-03"
"282407","2017-05-11,2017-05-17,2017-05-12,2017-05-04,2017-05-16,2017-05-13"
"282408","2017-05-05,2017-05-06,2017-05-08"
"282413","2017-05-05,2017-05-13,2017-05-14,2017-05-12,2017-05-11,2017-05-09,2017-05-18,2017-05-10,2017-05-15"
"282424","2017-05-24,2017-05-11,2017-05-12,2017-05-14,2017-05-10,2017-05-16,2017-05-18,2017-05-31,2017-05-13,2017-05-15"
"282521","2017-05-08,2017-05-05,2017-05-14,2017-05-06"
"282530","2017-05-06,2017-05-21,2017-05-13,2017-05-23"
"282624","2017-05-21"
"282966","2017-05-04,2017-05-07,2017-05-03,2017-05-08"
"283021","2017-05-03,2017-05-24,2017-05-06,2017-05-23,2017-05-07,2017-05-08"
"283076","2017-05-05"
"283095","2017-05-09,2017-05-05,2017-05-08,2017-05-10,2017-05-06,2017-05-12,2017-05-07,2017-05-16,2017-05-24,2017-05-23,2017-05-27,2017-05-04,2017-05-22,2017-05-17,2017-05-14,2017-05-13,2017-05-19,2017-05-15,2017-05-29,2017-05-26,2017-05-31"
"283177","2017-05-12"
"283229","2017-05-08,2017-05-17,2017-05-18,2017-05-30,2017-05-12"
"283299","2017-05-03,2017-05-20,2017-05-08,2017-05-12,2017-05-09,2017-05-17,2017-05-27,2017-05-26,2017-05-10,2017-05-22,2017-05-21"
"283313","2017-05-24,2017-05-21"
"283556","2017-05-02,2017-05-10,2017-05-11"
"283589","2017-05-04,2017-05-11"
"283684","2017-05-12,2017-05-08,2017-05-15,2017-05-11,2017-05-25,2017-05-22,2017-05-10,2017-05-23,2017-05-19,2017-05-27,2017-05-26,2017-05-21,2017-05-18,2017-05-16,2017-05-14,2017-05-20,2017-05-30"
"283789","2017-05-09,2017-05-02"
"283815","2017-05-02,2017-05-05"
"283982","2017-05-04,2017-05-03,2017-05-09,2017-05-12,2017-05-27"
"284204","2017-05-18,2017-05-16,2017-05-26,2017-05-27,2017-05-21,2017-05-19,2017-05-22,2017-05-25,2017-05-13,2017-05-08,2017-05-28,2017-05-15,2017-05-31,2017-05-07,2017-05-10,2017-05-09,2017-05-14,2017-05-29"
"284263","2017-05-08,2017-05-05,2017-05-06,2017-05-22,2017-05-18,2017-05-16,2017-05-19,2017-05-21,2017-05-28"
"284281","2017-05-01,2017-05-08,2017-05-17,2017-05-04,2017-05-14,2017-05-24,2017-05-28,2017-05-06,2017-05-07,2017-05-16,2017-05-09,2017-05-22,2017-05-23,2017-05-27,2017-05-31,2017-05-25,2017-05-26"
"284565","2017-05-23,2017-05-13,2017-05-19,2017-05-26,2017-05-14,2017-05-27"
"284597","2017-05-19,2017-05-23"
"284626","2017-05-25,2017-05-26,2017-05-29,2017-05-27,2017-05-30,2017-05-19,2017-05-28,2017-05-24,2017-05-22,2017-05-20,2017-05-21,2017-05-23"
"284642","2017-05-13"
"284674","2017-05-02,2017-05-07"
"284827","2017-05-12,2017-05-07"
"284837","2017-05-27"
"285004","2017-05-13,2017-05-21,2017-05-28,2017-05-27,2017-05-22"
"285085","2017-05-03,2017-05-12,2017-05-09,2017-05-13"
"285283","2017-05-27,2017-05-30,2017-05-01,2017-05-29,2017-05-17,2017-05-24,2017-05-15,2017-05-06"
"285466","2017-05-14,2017-05-13,2017-05-28"
"285540","2017-05-03"
"285605","2017-05-27"
"285607","2017-05-20,2017-05-15"
"285623","2017-05-01,2017-05-07"
"285647","2017-05-12"
"285690","2017-05-01,2017-05-05,2017-05-11,2017-05-16,2017-05-22,2017-05-21,2017-05-26"
"285775","2017-05-31"
"285799","2017-05-02,2017-05-03"
"286118","2017-05-01,2017-05-21,2017-05-25,2017-05-31"
"286176","2017-05-31"
"286194","2017-05-04"
"286394","2017-05-08,2017-05-25,2017-05-09,2017-05-18"
"286514","2017-05-17"
"286522","2017-05-05,2017-05-11,2017-05-08"
"286557","2017-05-21,2017-05-25,2017-05-30,2017-05-02,2017-05-12,2017-05-28,2017-05-26,2017-05-01,2017-05-18,2017-05-23,2017-05-27,2017-05-24,2017-05-29,2017-05-31"
"286704","2017-05-09"
"286706","2017-05-02,2017-05-08,2017-05-12,2017-05-15,2017-05-10,2017-05-13,2017-05-07,2017-05-03,2017-05-06,2017-05-09,2017-05-05"
"286867","2017-05-02,2017-05-08"
"286893","2017-05-18,2017-05-08,2017-05-21,2017-05-19,2017-05-12,2017-05-15,2017-05-14"
"286960","2017-05-02"
"287061","2017-05-04,2017-05-10,2017-05-07,2017-05-31,2017-05-06,2017-05-05,2017-05-15,2017-05-12,2017-05-21,2017-05-14"
"287207","2017-05-06,2017-05-08,2017-05-09"
"287301","2017-05-05,2017-05-07,2017-05-27"
"287412","2017-05-06,2017-05-26"
"287452","2017-05-09,2017-05-25,2017-05-02,2017-05-23"
"287516","2017-05-26,2017-05-04"
"287714","2017-05-05,2017-05-02,2017-05-04,2017-05-12,2017-05-22,2017-05-08,2017-05-15,2017-05-18,2017-05-07,2017-05-17,2017-05-26,2017-05-03,2017-05-10,2017-05-25,2017-05-24"
"287769","2017-05-14,2017-05-18,2017-05-15,2017-05-03,2017-05-19,2017-05-16,2017-05-26,2017-05-28,2017-05-17"
"287896","2017-05-04"
"287937","2017-05-02,2017-05-08"
"287967","2017-05-04,2017-05-15,2017-05-02,2017-05-03,2017-05-07,2017-05-09,2017-05-05,2017-05-14,2017-05-06"
"288040","2017-05-10,2017-05-02,2017-05-22,2017-05-09,2017-05-18,2017-05-20"
"288311","2017-05-03,2017-05-22,2017-05-04,2017-05-05,2017-05-07"
"288521","2017-05-05,2017-05-13"
"288550","2017-05-14"
"288557","2017-05-04,2017-05-03,2017-05-06"
"288566","2017-05-03"
"288611","2017-05-08,2017-05-29"
"288720","2017-05-05"
"288760","2017-05-08,2017-05-22,2017-05-10"
"289135","2017-05-12"
"289239","2017-05-09,2017-05-05,2017-05-12"
"289325","2017-05-10"
"289452","2017-05-04,2017-05-03,2017-05-08,2017-05-09,2017-05-16"
"289513","2017-05-04,2017-05-03,2017-05-07,2017-05-09"
"289858","2017-05-10"
"289973","2017-05-19"
"290043","2017-05-17,2017-05-23,2017-05-21"
"290264","2017-05-11"
"290378","2017-05-03,2017-05-12,2017-05-27"
"290459","2017-05-04,2017-05-13,2017-05-17"
"290477","2017-05-06,2017-05-13,2017-05-17,2017-05-20,2017-05-07,2017-05-04,2017-05-09,2017-05-18,2017-05-15,2017-05-27"
"290487","2017-05-03,2017-05-14,2017-05-24,2017-05-12"
"290664","2017-05-08,2017-05-04,2017-05-14,2017-05-20,2017-05-29,2017-05-07,2017-05-19,2017-05-21,2017-05-22,2017-05-25,2017-05-27"
"290668","2017-05-10,2017-05-06,2017-05-22,2017-05-20,2017-05-19,2017-05-09,2017-05-03,2017-05-05,2017-05-15,2017-05-12,2017-05-16"
"290701","2017-05-28,2017-05-08,2017-05-29"
"290805","2017-05-13,2017-05-28"
"290975","2017-05-11"
"291528","2017-05-14,2017-05-19,2017-05-15,2017-05-07,2017-05-16"
"291541","2017-05-09"
"291617","2017-05-21,2017-05-03,2017-05-05,2017-05-15,2017-05-17,2017-05-06,2017-05-09,2017-05-11,2017-05-13"
"291621","2017-05-05,2017-05-13,2017-05-03,2017-05-09,2017-05-14,2017-05-26"
"291660","2017-05-15,2017-05-06,2017-05-22,2017-05-19"
"291677","2017-05-03"
"291794","2017-05-03"
"291935","2017-05-06,2017-05-20,2017-05-19,2017-05-04,2017-05-03,2017-05-21,2017-05-22,2017-05-08,2017-05-12,2017-05-25,2017-05-27"
"291955","2017-05-04,2017-05-03"
"291967","2017-05-27"
"292021","2017-05-07,2017-05-11"
"292024","2017-05-03,2017-05-19,2017-05-15,2017-05-06"
"292044","2017-05-06,2017-05-11,2017-05-20,2017-05-26,2017-05-28"
"292395","2017-05-07,2017-05-04,2017-05-15"
"292477","2017-05-03"
"292607","2017-05-16,2017-05-11,2017-05-23,2017-05-13,2017-05-18,2017-05-21,2017-05-19,2017-05-24,2017-05-28,2017-05-25"
"292610","2017-05-05,2017-05-20,2017-05-13,2017-05-07,2017-05-18,2017-05-15"
"292807","2017-05-05,2017-05-04,2017-05-10,2017-05-14"
"293006","2017-05-25,2017-05-22,2017-05-23,2017-05-27,2017-05-29,2017-05-09,2017-05-07,2017-05-19,2017-05-13,2017-05-30,2017-05-26,2017-05-24,2017-05-31,2017-05-28"
"293008","2017-05-24,2017-05-26,2017-05-22,2017-05-19,2017-05-03,2017-05-21,2017-05-27,2017-05-30"
"293270","2017-05-13,2017-05-18"
"293319","2017-05-07,2017-05-20"
"293554","2017-05-14,2017-05-20,2017-05-04,2017-05-07,2017-05-16"
"293586","2017-05-12,2017-05-20,2017-05-09,2017-05-06,2017-05-07,2017-05-27,2017-05-19,2017-05-13"
"293623","2017-05-04,2017-05-14,2017-05-10,2017-05-13,2017-05-29,2017-05-12,2017-05-15,2017-05-18,2017-05-22,2017-05-25,2017-05-19,2017-05-21,2017-05-09,2017-05-30,2017-05-11,2017-05-20,2017-05-23,2017-05-16,2017-05-17,2017-05-31,2017-05-24"
"293624","2017-05-27,2017-05-21,2017-05-14,2017-05-18,2017-05-20,2017-05-16,2017-05-17,2017-05-26,2017-05-28,2017-05-30"
"293636","2017-05-05,2017-05-09,2017-05-04,2017-05-08,2017-05-07,2017-05-10"
"293657","2017-05-27,2017-05-23,2017-05-22,2017-05-25,2017-05-19,2017-05-12,2017-05-14,2017-05-11,2017-05-28,2017-05-13,2017-05-20,2017-05-17,2017-05-18,2017-05-30,2017-05-24,2017-05-21,2017-05-31,2017-05-26"
"293668","2017-05-15,2017-05-03,2017-05-08,2017-05-10,2017-05-09,2017-05-31,2017-05-04"
"293684","2017-05-10,2017-05-12,2017-05-29,2017-05-11"
"293842","2017-05-15,2017-05-24,2017-05-14,2017-05-30,2017-05-20,2017-05-17,2017-05-18,2017-05-16,2017-05-04,2017-05-21,2017-05-12,2017-05-19,2017-05-13,2017-05-26,2017-05-28,2017-05-10,2017-05-22,2017-05-27,2017-05-31"
"294101","2017-05-03,2017-05-05,2017-05-19,2017-05-22,2017-05-11,2017-05-12,2017-05-14,2017-05-13,2017-05-29,2017-05-20,2017-05-25"
"294155","2017-05-24,2017-05-19,2017-05-16,2017-05-26"
"294157","2017-05-03,2017-05-07,2017-05-12,2017-05-26,2017-05-09,2017-05-10,2017-05-11,2017-05-27,2017-05-21,2017-05-23"
"294181","2017-05-10,2017-05-04,2017-05-27,2017-05-19,2017-05-23,2017-05-28"
"294277","2017-05-28,2017-05-06,2017-05-27,2017-05-31"
"294317","2017-05-11,2017-05-23,2017-05-13,2017-05-29,2017-05-04,2017-05-05,2017-05-06,2017-05-14,2017-05-07,2017-05-22,2017-05-18"
"294494","2017-05-26,2017-05-10,2017-05-18,2017-05-22,2017-05-27,2017-05-17,2017-05-14,2017-05-13,2017-05-12,2017-05-16,2017-05-15"
"294541","2017-05-13,2017-05-12,2017-05-17,2017-05-09,2017-05-04,2017-05-15,2017-05-19,2017-05-28,2017-05-25"
"294623","2017-05-10,2017-05-12,2017-05-11,2017-05-04,2017-05-24,2017-05-09,2017-05-15,2017-05-13,2017-05-14,2017-05-19,2017-05-22,2017-05-27,2017-05-31,2017-05-28"
"294662","2017-05-11,2017-05-28,2017-05-19,2017-05-18,2017-05-21,2017-05-12,2017-05-13,2017-05-17,2017-05-27,2017-05-20,2017-05-16,2017-05-22,2017-05-23,2017-05-10,2017-05-15,2017-05-08,2017-05-24,2017-05-09,2017-05-14,2017-05-25,2017-05-31,2017-05-26,2017-05-29,2017-05-30"
"294807","2017-05-22,2017-05-24,2017-05-21,2017-05-13,2017-05-16,2017-05-19,2017-05-20,2017-05-23,2017-05-17,2017-05-26,2017-05-31,2017-05-27,2017-05-25,2017-05-18"
"294860","2017-05-17,2017-05-04,2017-05-19,2017-05-27,2017-05-28,2017-05-18,2017-05-20,2017-05-29"
"294865","2017-05-04"
"294894","2017-05-19"
"294916","2017-05-19,2017-05-06,2017-05-11,2017-05-07"
"294953","2017-05-05"
"294972","2017-05-04"
"294981","2017-05-04"
"295577","2017-05-12,2017-05-07,2017-05-13"
"295669","2017-05-11,2017-05-12,2017-05-22,2017-05-14,2017-05-04,2017-05-17,2017-05-30,2017-05-18,2017-05-16,2017-05-13,2017-05-15"
"295754","2017-05-04"
"295815","2017-05-09,2017-05-08,2017-05-12,2017-05-04,2017-05-05,2017-05-07,2017-05-22,2017-05-19,2017-05-29,2017-05-06,2017-05-15"
"295818","2017-05-05,2017-05-11,2017-05-27,2017-05-28,2017-05-09,2017-05-19"
"295991","2017-05-04,2017-05-17"
"296104","2017-05-04,2017-05-05,2017-05-28,2017-05-13,2017-05-12,2017-05-26,2017-05-18,2017-05-16,2017-05-22"
"296106","2017-05-04,2017-05-08,2017-05-06,2017-05-14,2017-05-10,2017-05-28,2017-05-31,2017-05-21,2017-05-29,2017-05-07,2017-05-22,2017-05-12"
"296107","2017-05-04,2017-05-08,2017-05-07,2017-05-12,2017-05-10,2017-05-14"
"296115","2017-05-09,2017-05-12,2017-05-11,2017-05-15,2017-05-04,2017-05-16,2017-05-21,2017-05-19,2017-05-23"
"296157","2017-05-31,2017-05-28,2017-05-26,2017-05-30,2017-05-29,2017-05-19,2017-05-25,2017-05-09,2017-05-24,2017-05-17,2017-05-27,2017-05-10,2017-05-14,2017-05-22"
"296275","2017-05-28,2017-05-17"
"296341","2017-05-07"
"296450","2017-05-05"
"296528","2017-05-19,2017-05-27,2017-05-22,2017-05-04,2017-05-29,2017-05-13,2017-05-21,2017-05-10,2017-05-14,2017-05-12,2017-05-08,2017-05-25,2017-05-24,2017-05-26,2017-05-18,2017-05-23"
"296556","2017-05-08,2017-05-05,2017-05-09,2017-05-16,2017-05-12"
"296583","2017-05-10,2017-05-31,2017-05-07,2017-05-28,2017-05-13,2017-05-27,2017-05-12,2017-05-16,2017-05-29"
"296592","2017-05-04"
"296677","2017-05-31,2017-05-28,2017-05-27,2017-05-11,2017-05-08,2017-05-25,2017-05-13,2017-05-14,2017-05-17,2017-05-07,2017-05-24,2017-05-20,2017-05-26,2017-05-30,2017-05-29,2017-05-23"
"296704","2017-05-30,2017-05-24,2017-05-09"
"296740","2017-05-12"
"296916","2017-05-25,2017-05-16"
"297138","2017-05-04,2017-05-14,2017-05-11,2017-05-27"
"297195","2017-05-25"
"297231","2017-05-05,2017-05-22,2017-05-09,2017-05-07,2017-05-10,2017-05-18,2017-05-17"
"297424","2017-05-20,2017-05-12"
"297545","2017-05-04,2017-05-09,2017-05-13,2017-05-21"
"297744","2017-05-07"
"297750","2017-05-14,2017-05-12,2017-05-13,2017-05-18,2017-05-17,2017-05-04,2017-05-07,2017-05-08,2017-05-06,2017-05-20,2017-05-25,2017-05-19,2017-05-21"
"297899","2017-05-08"
"297928","2017-05-20"
"297931","2017-05-21,2017-05-12,2017-05-20,2017-05-11,2017-05-13,2017-05-15,2017-05-27,2017-05-19,2017-05-04,2017-05-14,2017-05-18,2017-05-05,2017-05-28,2017-05-16,2017-05-26,2017-05-17"
"297942","2017-05-26,2017-05-25"
"298050","2017-05-24,2017-05-27,2017-05-18,2017-05-20,2017-05-25,2017-05-21,2017-05-26,2017-05-23,2017-05-22,2017-05-31,2017-05-28"
"298179","2017-05-13"
"298422","2017-05-26,2017-05-20,2017-05-05,2017-05-22,2017-05-28,2017-05-25"
"298493","2017-05-05,2017-05-10"
"298527","2017-05-06"
"298693","2017-05-23,2017-05-21,2017-05-24,2017-05-28,2017-05-26,2017-05-22,2017-05-25"
"298772","2017-05-18,2017-05-10,2017-05-07,2017-05-08,2017-05-12,2017-05-05,2017-05-17,2017-05-20"
"298870","2017-05-23,2017-05-14,2017-05-20"
"298888","2017-05-14,2017-05-13"
"298895","2017-05-08,2017-05-06,2017-05-09"
"298938","2017-05-05,2017-05-20,2017-05-29,2017-05-14,2017-05-11,2017-05-10,2017-05-12,2017-05-15,2017-05-16,2017-05-23,2017-05-13,2017-05-07,2017-05-17,2017-05-09,2017-05-25,2017-05-26,2017-05-22,2017-05-08,2017-05-31,2017-05-21,2017-05-18,2017-05-27,2017-05-19,2017-05-28,2017-05-30,2017-05-24"
"298969","2017-05-20"
"298993","2017-05-18,2017-05-05,2017-05-23,2017-05-22,2017-05-14,2017-05-10,2017-05-06,2017-05-26,2017-05-13"
"299016","2017-05-22,2017-05-28,2017-05-07,2017-05-10"
"299137","2017-05-09"
"299155","2017-05-05"
"299194","2017-05-05,2017-05-15"
"299234","2017-05-18,2017-05-22,2017-05-16,2017-05-30,2017-05-09,2017-05-13,2017-05-19,2017-05-08,2017-05-17,2017-05-27,2017-05-20,2017-05-23"
"299256","2017-05-05,2017-05-21,2017-05-23,2017-05-10,2017-05-11,2017-05-09,2017-05-13,2017-05-15,2017-05-24"
"299353","2017-05-20,2017-05-15,2017-05-17,2017-05-18,2017-05-05,2017-05-07,2017-05-12,2017-05-14,2017-05-19"
"299371","2017-05-20,2017-05-16,2017-05-17,2017-05-12,2017-05-27,2017-05-22,2017-05-15,2017-05-26,2017-05-29,2017-05-19,2017-05-28"
"299455","2017-05-22,2017-05-28,2017-05-12"
"299486","2017-05-31"
"299611","2017-05-06"
"299708","2017-05-27,2017-05-05,2017-05-21,2017-05-22"
"299778","2017-05-14,2017-05-13"
"299900","2017-05-17,2017-05-22,2017-05-11,2017-05-15,2017-05-14,2017-05-26,2017-05-27,2017-05-31,2017-05-16,2017-05-21,2017-05-18,2017-05-20"
"299936","2017-05-05"
"300250","2017-05-09,2017-05-10"
"300368","2017-05-19,2017-05-21,2017-05-24,2017-05-26,2017-05-12,2017-05-09,2017-05-08,2017-05-15,2017-05-17,2017-05-11,2017-05-16,2017-05-10,2017-05-14,2017-05-13,2017-05-20,2017-05-27,2017-05-28,2017-05-18,2017-05-23,2017-05-25,2017-05-22,2017-05-31,2017-05-30"
"300535","2017-05-05,2017-05-09,2017-05-20,2017-05-13,2017-05-16,2017-05-25,2017-05-11,2017-05-12,2017-05-07,2017-05-10,2017-05-15,2017-05-17,2017-05-18,2017-05-23,2017-05-19,2017-05-24,2017-05-26,2017-05-14"
"300540","2017-05-23,2017-05-13,2017-05-27,2017-05-24"
"300633","2017-05-05,2017-05-18,2017-05-22,2017-05-13,2017-05-28,2017-05-17,2017-05-14,2017-05-24,2017-05-26,2017-05-16,2017-05-19,2017-05-20,2017-05-15,2017-05-21,2017-05-25,2017-05-23,2017-05-27,2017-05-29"
"300664","2017-05-09,2017-05-05,2017-05-14,2017-05-25,2017-05-11,2017-05-08,2017-05-26,2017-05-28,2017-05-19"
"300691","2017-05-05"
"300728","2017-05-07,2017-05-09,2017-05-30,2017-05-21,2017-05-29"
"300857","2017-05-05,2017-05-12,2017-05-23,2017-05-16,2017-05-11,2017-05-13,2017-05-15,2017-05-24,2017-05-27,2017-05-17"
"300949","2017-05-07"
"300999","2017-05-14,2017-05-15"
"301086","2017-05-16"
"301353","2017-05-12,2017-05-11,2017-05-19,2017-05-29"
"301543","2017-05-10"
"301547","2017-05-28,2017-05-09,2017-05-15,2017-05-27,2017-05-19,2017-05-23,2017-05-06,2017-05-18,2017-05-25,2017-05-21,2017-05-12,2017-05-13,2017-05-16"
"301581","2017-05-06,2017-05-20,2017-05-11,2017-05-19,2017-05-09,2017-05-08,2017-05-15,2017-05-12,2017-05-13"
"301595","2017-05-18,2017-05-09,2017-05-22,2017-05-15,2017-05-17,2017-05-10,2017-05-26,2017-05-28,2017-05-29,2017-05-20,2017-05-27,2017-05-19"
"301675","2017-05-06"
"301862","2017-05-16,2017-05-18,2017-05-22"
"301977","2017-05-28,2017-05-16,2017-05-17,2017-05-20,2017-05-21,2017-05-15,2017-05-27"
"301986","2017-05-06"
"302099","2017-05-10"
"302244","2017-05-06,2017-05-14,2017-05-18,2017-05-13,2017-05-21,2017-05-19"
"302247","2017-05-06,2017-05-16"
"302362","2017-05-12"
"302401","2017-05-06"
"302527","2017-05-09"
"302559","2017-05-10,2017-05-07,2017-05-15,2017-05-17,2017-05-06"
"302637","2017-05-09"
"302668","2017-05-30,2017-05-06,2017-05-29,2017-05-21,2017-05-31,2017-05-07,2017-05-12,2017-05-27,2017-05-28"
"302866","2017-05-08,2017-05-12,2017-05-10,2017-05-13,2017-05-09"
"302981","2017-05-11,2017-05-07,2017-05-12,2017-05-14"
"303017","2017-05-08,2017-05-06,2017-05-20"
"303111","2017-05-06,2017-05-10"
"303126","2017-05-06,2017-05-11,2017-05-16,2017-05-17"
"303158","2017-05-11,2017-05-06,2017-05-12,2017-05-18,2017-05-22,2017-05-19"
"303226","2017-05-15,2017-05-18,2017-05-23"
"303347","2017-05-06"
"303376","2017-05-18"
"303436","2017-05-08,2017-05-06"
"303452","2017-05-18,2017-05-09,2017-05-11,2017-05-21,2017-05-27,2017-05-22,2017-05-16,2017-05-17,2017-05-23,2017-05-19"
"303474","2017-05-06,2017-05-10,2017-05-31"
"303540","2017-05-06"
"303672","2017-05-13"
"303732","2017-05-06,2017-05-07,2017-05-18,2017-05-08,2017-05-21,2017-05-12,2017-05-14,2017-05-10,2017-05-27,2017-05-29,2017-05-17,2017-05-19,2017-05-22"
"303768","2017-05-12,2017-05-21,2017-05-22"
"303994","2017-05-28,2017-05-22,2017-05-25,2017-05-27,2017-05-30,2017-05-17,2017-05-15,2017-05-20,2017-05-31,2017-05-23"
"304276","2017-05-25"
"304328","2017-05-07"
"304688","2017-05-31,2017-05-13"
"304693","2017-05-25,2017-05-29,2017-05-12,2017-05-27,2017-05-22,2017-05-24"
"304795","2017-05-07,2017-05-19"
"304858","2017-05-13"
"304980","2017-05-13,2017-05-07,2017-05-15"
"305030","2017-05-07,2017-05-16,2017-05-25,2017-05-23,2017-05-24,2017-05-28,2017-05-27,2017-05-29"
"305158","2017-05-11"
"305191","2017-05-18,2017-05-13"
"305235","2017-05-14,2017-05-13"
"305269","2017-05-09,2017-05-10"
"305496","2017-05-08,2017-05-13"
"305764","2017-05-23,2017-05-28,2017-05-15,2017-05-07,2017-05-20,2017-05-27,2017-05-09,2017-05-13,2017-05-08,2017-05-22,2017-05-17,2017-05-14,2017-05-11,2017-05-12,2017-05-10,2017-05-24"
"305867","2017-05-26,2017-05-25,2017-05-18,2017-05-16,2017-05-10,2017-05-12,2017-05-15,2017-05-19,2017-05-24"
"305918","2017-05-26,2017-05-12,2017-05-27,2017-05-29,2017-05-17"
"305938","2017-05-17,2017-05-18,2017-05-25,2017-05-09,2017-05-16,2017-05-26,2017-05-10,2017-05-11,2017-05-31"
"305965","2017-05-17,2017-05-14,2017-05-11,2017-05-15,2017-05-22,2017-05-26,2017-05-16,2017-05-21"
"306008","2017-05-27,2017-05-26,2017-05-25,2017-05-31,2017-05-28"
"306428","2017-05-27,2017-05-31"
"306439","2017-05-21,2017-05-28"
"306511","2017-05-07"
"306566","2017-05-16,2017-05-18"
"306577","2017-05-08,2017-05-17,2017-05-09,2017-05-18,2017-05-22"
"306585","2017-05-20,2017-05-15,2017-05-11,2017-05-22,2017-05-12,2017-05-08,2017-05-14,2017-05-16,2017-05-07,2017-05-21,2017-05-13,2017-05-18,2017-05-10,2017-05-26,2017-05-24,2017-05-17,2017-05-27,2017-05-23,2017-05-28,2017-05-25,2017-05-19"
"306604","2017-05-21,2017-05-18,2017-05-23,2017-05-15,2017-05-24,2017-05-14,2017-05-08,2017-05-29,2017-05-28,2017-05-13,2017-05-19,2017-05-12,2017-05-17,2017-05-11,2017-05-25,2017-05-26,2017-05-10,2017-05-31,2017-05-09,2017-05-20,2017-05-22,2017-05-27,2017-05-30"
"306975","2017-05-22"
"307531","2017-05-23"
"307576","2017-05-17,2017-05-11,2017-05-08"
"307647","2017-05-19"
"307760","2017-05-08,2017-05-16"
"307851","2017-05-09"
"307864","2017-05-22,2017-05-23,2017-05-14,2017-05-12,2017-05-15,2017-05-26,2017-05-11,2017-05-20,2017-05-24,2017-05-28,2017-05-27,2017-05-09,2017-05-21,2017-05-10,2017-05-30,2017-05-31,2017-05-17,2017-05-29,2017-05-19"
"308178","2017-05-11,2017-05-24,2017-05-25"
"308194","2017-05-12,2017-05-22,2017-05-28,2017-05-27,2017-05-24,2017-05-29,2017-05-20,2017-05-14,2017-05-25,2017-05-08,2017-05-26,2017-05-21,2017-05-15,2017-05-16,2017-05-19,2017-05-17,2017-05-13,2017-05-18,2017-05-11,2017-05-09,2017-05-31,2017-05-23,2017-05-30"
"308267","2017-05-18,2017-05-22,2017-05-08,2017-05-14,2017-05-19,2017-05-24"
"308312","2017-05-14,2017-05-19"
"308380","2017-05-08"
"308469","2017-05-25,2017-05-24"
"308541","2017-05-21,2017-05-23,2017-05-18,2017-05-14,2017-05-19,2017-05-27,2017-05-29"
"308644","2017-05-09"
"308695","2017-05-08,2017-05-28,2017-05-13"
"308726","2017-05-12,2017-05-13,2017-05-26,2017-05-18,2017-05-27,2017-05-20,2017-05-14,2017-05-23"
"308797","2017-05-15,2017-05-08"
"308857","2017-05-13,2017-05-08,2017-05-12"
"308860","2017-05-22,2017-05-20,2017-05-25,2017-05-27,2017-05-12,2017-05-21,2017-05-26,2017-05-29,2017-05-30,2017-05-28,2017-05-31"
"308879","2017-05-09,2017-05-28,2017-05-24,2017-05-29,2017-05-19,2017-05-10,2017-05-26,2017-05-22,2017-05-23"
"308886","2017-05-18,2017-05-17,2017-05-27"
"308930","2017-05-13,2017-05-11,2017-05-19,2017-05-10"
"308985","2017-05-12,2017-05-11,2017-05-10,2017-05-13,2017-05-21,2017-05-28,2017-05-26,2017-05-27,2017-05-29,2017-05-31"
"309043","2017-05-08,2017-05-21"
"309061","2017-05-25"
"309305","2017-05-15,2017-05-27,2017-05-16,2017-05-19,2017-05-22"
"309360","2017-05-08,2017-05-30"
"309421","2017-05-30,2017-05-12,2017-05-26,2017-05-15,2017-05-14"
"309565","2017-05-08"
"309583","2017-05-08,2017-05-27,2017-05-25"
"310003","2017-05-12,2017-05-14,2017-05-22,2017-05-24,2017-05-13,2017-05-15"
"310057","2017-05-15,2017-05-19,2017-05-08,2017-05-14,2017-05-26,2017-05-18,2017-05-28,2017-05-17,2017-05-25,2017-05-20,2017-05-23,2017-05-22"
"310084","2017-05-11,2017-05-13"
"310296","2017-05-16,2017-05-21,2017-05-25,2017-05-30,2017-05-31,2017-05-15,2017-05-22,2017-05-18,2017-05-24,2017-05-29,2017-05-17,2017-05-27,2017-05-28,2017-05-20,2017-05-23"
